,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,Exogenous variable
74,2.7719641502622885,2.733735231368905,2.9006029432447233,2.6521290347100757,2.6016914305231946,2.9945604087196043,2.70926843263036,2.936573322239898,3.0119456818354378,2.870099708511499,2.476344957794934,2.898959790717097,2.747183027278337,2.6654025486770196,2.441277162049881,2.7569758289615507,2.7270241781861393,2.556650176404064,2.957475117856057,2.70075492139793,1.0175738836585557,-0.19087884730279142,-0.08575209469071665,4.679167229510839,0.21973322693134156,-2.1096906578379278,0.9169053267974578,-3.3471327975467404,2.9231484436460655,0.29869144765123273,4.491539691719007,2.9130857709011613,-1.6770825432143894,3.1806352858553426,-1.0015665233661677,-7.799138037053079,2.613487162039842,-1.2316042839254022,-4.742138507205483,-1.8109617862227492,-1.4686961799139093,4.16823249971673,-0.18863283910527706,2.5970910363356685,2.8530069874829036,0.023169021788127186,4.82292671185033,-0.045461033882143426,-1.790609116536629,-0.8575075203523486,-0.5235467671231544,-1.6132539400411483,-3.719514215536,-2.7024321728023084,-2.6008524060848672,-1.2469903810301408,5.145952700094262,-5.62412680695935,5.306490539802326,2.797770158379422,-2.755616864553649
75,2.853130227250509,2.8734857787334778,2.595594284120194,2.9132286555242457,2.9336069437386243,2.580531011027966,2.835103934138713,2.710433003491053,2.541456157656393,2.8681283711202035,2.9364203841600514,2.8378605475921765,2.920920010046968,2.836440008180933,3.0999323761847957,2.9440936513998652,2.9749587035144454,3.10271583165919,2.698639252508731,2.863400998092425,1.298587685401573,-0.2592416686930694,-0.16927664854981292,4.700602202689147,0.26179711473955974,-2.159881667157198,0.7419707121804888,-3.2562094589630557,2.987421099465953,0.14750230689762972,4.4003097796929005,2.9550730270334764,-1.7142812483587162,3.254965514162368,-1.076105027696403,-7.754650183849127,2.556830055338607,-1.3502906448610652,-4.73155617463818,-1.7615362738848261,-1.6148419057841956,4.148111002589904,-0.3098906531737347,2.6086291337437646,2.94809481245544,-0.12131381316287843,4.984126944409587,0.1195781568645487,-1.6370239844938579,-0.919717334132597,-0.6461716381951432,-1.5307496253011434,-3.555194145716265,-2.804340489307086,-2.602097012982952,-1.2847530546932056,5.32372144680585,-5.531824182739147,5.184411931561148,2.6560227902917966,-2.854504119411028
76,2.9078083648260677,2.870928383719608,2.999142192687451,2.9334287486278554,2.9728565506626827,3.1753491658122823,2.778732043204773,2.9430172415699842,3.0199178646117484,2.8896224511615536,2.869642075705976,3.0120536182519735,2.8884352526973185,2.8850080677514254,2.7681110866933287,2.6927549242002984,3.049175380261203,2.889680487027657,2.9902455805471755,2.9202218777633235,1.2760443599480344,-0.3694157492761329,-0.1764227504293138,4.752147586632177,0.27580296305288393,-2.1096922103055173,0.8933774295984609,-3.307451132126753,2.9819371959381655,0.04435986215728238,4.208418935035653,2.9452171991870983,-1.5101940638046067,3.08497462229805,-1.0490276079479457,-7.760916771343659,2.5404464673591045,-1.3736466968696894,-4.758154835286621,-1.7862568875981657,-1.5112540825545409,3.9551293096401716,-0.3235356641226711,2.6523879828654238,3.0494647066256215,-0.24988418801619522,4.824589436187241,0.1923767533881114,-1.678119289710069,-0.932214982731002,-0.5215959104002905,-1.6137643387088625,-3.719849121505982,-2.820323809918779,-2.466445429598711,-1.2608241111704641,5.4116119308186335,-5.69085400418157,5.130926555110181,2.6908556594739452,-2.8928772628022528
77,2.7594571506849146,2.859136296069622,2.730829605439318,2.574196441544791,2.677081984549853,2.3481538755363984,2.8353340673264134,2.7707264654270682,2.815284473490864,2.7883633619032446,2.7003516575979214,2.599398626599638,2.7004362712427024,2.907515124927793,2.849246321903369,2.982878491554881,2.6558219648799386,2.906331507013048,2.701869587201039,2.7314142030400363,1.3850570540969738,-0.5560680123887207,-0.08192828317921363,4.522392342114276,0.17585377985664336,-2.1126669258871567,0.7759406665210828,-3.3601651127187653,2.902827583035587,0.06800183907165086,4.187767792503035,3.0063548370053352,-1.491421197304773,3.0794144470492144,-1.0714097379342757,-7.847422369854878,2.4665183671833604,-1.4574681419360278,-4.77390364956368,-1.8678075314148892,-1.4268112328987446,3.8014306298526277,-0.19190771968889486,2.7233809427556657,3.04142730087834,-0.1699227451414408,4.79155186496315,0.29408102760059424,-1.6412831475032053,-0.8617557287025621,-0.5497178681141156,-1.7306273517680764,-3.678957876797449,-2.82046209227282,-2.5195823562273874,-1.315304167759697,5.64798571677736,-5.810601672302369,5.323377746371873,2.6272202961964677,-2.7767950860759143
78,2.829285565975717,2.6950396192386434,2.8616539596131676,3.0706148659644343,2.8763300903296716,2.954994327647438,2.6400363024631526,2.702261140238536,2.670906752870939,2.7441273514795754,3.0843755650277376,2.93710079421973,2.882443262919688,2.7425987443230375,2.673313796645561,2.438943382800474,2.7506616957057246,2.61063294223264,2.503996941661509,2.677183991192575,1.1943445634779803,-0.6295753023605072,-0.1417634073800504,4.366962303909757,0.33503729858768283,-2.1081706928922648,0.948716582169853,-3.289551409361385,2.8761282006395352,0.1146312148129554,4.344922708533413,3.0535077546432947,-1.4425495420365504,3.308672391389304,-1.05587075493436,-7.895792504982479,2.386931809119932,-1.5931304906721055,-4.883371746045098,-1.8808809585939832,-1.512299445608384,3.7339678761101682,-0.22108427822644292,2.6198364791649853,2.973372107325687,-0.30937423584606233,4.96452027189641,0.2683031078337531,-1.7638956744163163,-0.7735583121320678,-0.6301253785506795,-1.935398878623864,-3.5116235941423466,-2.9139917924864913,-2.599963996664036,-1.2870993347164656,5.643991862477921,-5.849418713068252,5.485054582324837,2.5109814870492895,-2.7218278177587405
79,2.720164496712593,2.81006169263384,2.732809456143682,2.369013797875003,2.5299538351844193,2.2928358454097735,2.605351014261849,2.613944802286092,2.729743760083031,2.58578994154996,2.35772854267358,2.4299645882534584,2.2348665386716546,2.5311285787655073,2.812099298988648,2.8291926414123103,2.5447414134046724,2.7066778649618946,2.868973129700921,2.642670009968471,1.1949721862912162,-0.631031286998838,-0.005946819458603703,4.4707231820536855,0.37247813204937225,-2.0864045517326546,0.9616896670760071,-3.21917710214877,2.82591913122668,0.15281189651205063,4.2758772356775365,3.086659770160004,-1.3263545048525014,3.241824498982027,-1.0220113845976968,-7.727463718161345,2.51596938527199,-1.639462427491938,-4.9709047092806005,-2.001454126663548,-1.359944015708585,3.6839445255598275,-0.19362051665744084,2.5516918170410805,3.086554243775717,-0.47089876054461544,4.951406641992051,0.36801201617133755,-1.7165551882039036,-0.8126358330519174,-0.5458242366171253,-1.9212167367246569,-3.502219011058798,-2.7649798432501203,-2.4246143243665386,-1.432559016563801,5.755431164803265,-5.872654488041505,5.522120768888165,2.520146089512989,-2.6420132205856333
80,2.5939464485348926,2.514536946115543,2.543687339176847,2.821836783440258,2.850623906802929,2.872321507222162,2.729232777553092,2.462725222904225,2.6099945924078782,2.6343621624070312,2.791450571935983,2.8392138140004266,2.950441925149863,2.6414237131959655,2.436163265999793,2.331126568655143,2.6903519224411006,2.748750926794043,2.440279207495596,2.5437871786780333,1.0783277891045784,-0.7245999727037915,-0.08671590554358274,4.5048941881169045,0.34515821401794217,-2.2648459202980034,0.9350700314699891,-3.1797469759779,2.6035730060554476,0.0731721910714977,4.087051481460034,2.906079924808503,-1.4680985490602412,3.1768327917514085,-1.138034081139818,-7.712620048806161,2.6834699714255494,-1.6774243157924984,-4.984118812335194,-2.090615929356205,-1.291595286865898,3.553195276369863,-0.20356679588557886,2.7083650335524743,3.1758921278895667,-0.32754885167716197,5.0438247861821335,0.25141763594224914,-1.7700365728383696,-0.6812900036767977,-0.5115480169214226,-1.8132332277001273,-3.6486529212299805,-2.5567389486029346,-2.3244263098638447,-1.3848210755143422,5.748288045085389,-5.785574878299621,5.438533545547649,2.3966333343130803,-2.6115647970157587
81,2.730225581947242,2.755694926061664,2.861300494521949,2.633630465117871,2.5623148140016907,2.3147057722318323,2.6450401402942902,2.60768924971806,2.7317079418429167,2.610238171684434,2.316516782593479,2.209300767666659,2.4647480860468063,2.6568266711709354,2.84757520432015,2.825065817626767,2.465399070389785,2.4468559078166496,2.6689275978506553,2.752643303026055,0.9933888767862031,-0.8067785181188267,-0.07059570736846849,4.391987000923365,0.33330102471882744,-2.281796382102254,0.9569774063037824,-3.1728320975900037,2.552103165828778,0.08595197014887129,4.215185564990062,2.7837760211420073,-1.419572815110181,3.326237121382137,-0.9996378918707736,-7.853777459185774,2.6064464296440653,-1.7836035903230236,-5.130206087503132,-2.1240369401526595,-1.0607268502770502,3.5501504742452226,-0.06876301637093243,2.7437055072946506,3.062731998549731,-0.21857248418777048,4.930749629731694,0.14795520551626068,-1.8283824284540793,-0.7460104422919238,-0.3403890456777046,-1.8185225555929638,-3.704858668352564,-2.560493277325495,-2.2873685421035956,-1.386816553316133,5.710398708489438,-5.778920295208846,5.472684096748013,2.351810637091484,-2.6349281827648223
82,2.5002704665585265,2.4197816397515317,2.3547314146640037,2.6460630086593695,2.822095675018261,2.8153365703501128,2.7489191769428003,2.6107842002132773,2.716203270693233,2.7185026353471606,2.902017809790792,3.1809724893155886,2.862333101683067,2.6140978035280886,2.460858396906102,2.6259798578240865,2.831377978233834,2.720818472077793,2.739635572998218,2.5135790962869566,0.9145006012491712,-0.8465710449539371,-0.03749926578158269,4.3880937422046316,0.36222989514571924,-2.0978529063875984,0.9958105777484318,-3.0698196844950725,2.6526309238756602,0.05939658993728991,4.092650721700723,2.6892198022206952,-1.4648147452576192,3.128261757796633,-1.0599256558332555,-7.979351702479169,2.7337349239367934,-1.842821062665027,-5.194673657936988,-2.0683269511288156,-1.1991607911369804,3.334759644706026,0.10704330702059939,2.890959884765882,3.031989061835139,-0.34129127404627935,4.995538798398064,0.029371081822712086,-1.9225836071471585,-0.6511381539224943,-0.5137577641011235,-1.908492479433819,-3.6631896681125147,-2.442341183772231,-2.3336755390250805,-1.4187202646842045,5.8844027693094265,-5.755929372181518,5.425479214151563,2.245675031215844,-2.652458541733922
83,2.757151790673858,2.772664047392882,2.7199146064570554,2.502360229628223,2.4414668156700268,2.319778010881558,2.3373272791528583,2.539915886844014,2.6474039970812804,2.581976792616092,2.4797560065588895,2.106339532663239,2.167101294887344,2.4980424131593475,2.5679655870648173,2.5533965474912175,2.369016269608766,2.305541615206379,2.447816280483972,2.6448291800014285,0.9337277403686585,-0.8002564655325476,0.022571096028502824,4.284388808415603,0.3140798155965403,-2.0999301059765862,1.0723565579631673,-3.0118356373818433,2.6855102330498797,0.12574825257354005,4.158315900717341,2.7401678744178546,-1.4245278670062222,3.224690984430265,-1.131735899146732,-7.959786508786575,2.691403701177901,-1.8670335894764656,-5.266716076843863,-2.2493221495958933,-1.3504670120972175,3.1555996343894814,0.014455380339593371,3.0756811190896367,2.9492264175759275,-0.14806348132160982,4.970515126256668,0.1557489182770927,-1.6577914461483965,-0.6492214708422669,-0.3208197156570663,-1.8926808164844169,-3.6380453306868707,-2.449805206165533,-2.3606487646238454,-1.353706975984251,5.974854822034657,-5.739586545788899,5.34625292753945,2.262467966802568,-2.5431359535964946
84,2.5751207979916884,2.328908110859762,2.447158251839989,2.427757227012078,2.812138442161392,2.6509062739229847,2.601180942911232,2.5191703052415595,2.3234812808186396,2.5367414507784947,2.4782553566494747,2.919079355252234,2.848863003116344,2.6078248299052613,2.539972845392483,2.5229390749206413,2.6037051352907983,2.80426810916512,2.7060727821881616,2.3882244283759153,0.9723359039906702,-0.8945150681055579,0.08537847596682535,4.311701411629069,0.30393767552718043,-2.149222943974261,1.045726014244324,-3.018660393228338,2.7562583380084167,0.08317748522698365,4.053670581437117,2.746800386612325,-1.5657541446371148,3.218569871631164,-1.2100045133329145,-8.138360330186009,2.706624524482837,-1.6557151074771963,-5.287722671764045,-2.1594708879081836,-1.4440466604291373,3.1177022407564197,-0.033827778140953974,3.052253861744161,2.8319724093899836,-0.18697057559997177,5.014203070654985,0.18332777637311626,-1.6438757084305262,-0.7002877159381722,-0.20127186011744866,-1.974917802817198,-3.661482986335644,-2.4800460442514343,-2.4226568989818413,-1.1841086208315685,5.868442865768898,-5.853213450204895,5.173842935349896,2.2975869029285376,-2.5702306397902506
85,2.3379377750333945,2.574158814122399,2.425250727304767,2.5344450449499525,2.2520599090773006,2.34481664380187,2.3108374234376234,2.5624966916915786,2.7539021648018265,2.497386967447598,2.5245306919243333,2.1307457585008414,2.320720129529619,2.4053813657851126,2.507947872013625,2.467370924922842,2.5997274489732782,2.2278069152925144,2.301022350886062,2.678481464039663,0.9438720114189338,-0.8796403221752929,0.11679904531908852,4.212571326240606,0.19136581454612533,-2.0561816745480717,1.1928879848175236,-3.0203144046716393,2.7114925131098726,0.14904027459742586,3.807850922556826,2.6344222020596746,-1.5040341445969134,3.323583936882433,-1.2560885721837576,-8.167691216794953,2.594331736016798,-1.5378042155995924,-5.245041472753479,-2.250975201131891,-1.5225585341401466,3.1548571129678935,-0.04074210297491393,3.028517291356475,2.833298620318824,-0.1819144435446122,5.178768441243826,0.17598139881991037,-1.7232625029461828,-0.8608067672383252,-0.15878542421459893,-2.205968178060532,-3.5529777617463854,-2.562226196170978,-2.513136036280418,-1.1780894912637607,5.78635919901483,-5.858674958746651,5.232235334569765,2.3212156639089088,-2.444339158890554
86,2.613666505393144,2.401740460445155,2.250637783156831,2.354757423750669,2.6410460363012582,2.5779637820923247,2.4557330235753376,2.171472952391578,2.2716164118395485,2.26323694862298,2.385168472364979,2.5326257466246465,2.6537208833892967,2.2648821509064936,2.4146651242182293,2.3035020035731204,2.2491275251404432,2.689358863808345,2.4904862810976853,2.1481310732028915,1.0487579216772156,-0.83522461880447,-0.15261672156935915,4.350383289701872,0.28062122383275656,-2.0497742052404413,1.2347465064989205,-3.0809284960893444,2.7550935750175647,0.05756361114698097,3.757635035396091,2.6767427355362536,-1.390198467135445,3.362418498338634,-1.3121805082016613,-8.348970366207785,2.71044816135526,-1.369500842448958,-5.2394072384247865,-2.497779332989269,-1.4841004808687694,3.2790700132579182,-0.17360651360729645,2.922923804688992,2.7606457106732223,-0.15623594585865197,5.127157366791772,0.18110109182483794,-1.731381219535288,-0.8733318068232363,-0.140093152366223,-2.2367134851347825,-3.645227476581542,-2.7045185783953714,-2.543154303647621,-1.1523260107610724,5.790421045424848,-5.9465585538319345,5.280594152453731,2.43685267034452,-2.4148751805305997
87,2.341120300686052,2.3697484717427595,2.6087542908702717,2.6323320641251806,2.2990554636810536,2.3568389468914495,2.4770251819019404,2.6468800096481595,2.51462142524528,2.5344901796580594,2.350563337581788,2.1605924601058115,2.280434739190923,2.452712539026962,2.6412575381226366,2.481046070146378,2.567806240981824,2.0408426950480454,2.204326539526278,2.6014371532147633,1.0439332510555097,-0.7085157754504097,-0.18096376479054335,4.539440379042732,0.19192791986896332,-2.1225337821223778,1.362015389407097,-3.102279838538041,2.8291793251541044,-0.05530200981016495,3.7089995309116643,2.743792101376796,-1.177151577086451,3.317390427984784,-1.4617190951826418,-8.30304064499573,2.5763743510826353,-1.2914193608106534,-5.260428948008425,-2.7613448034713355,-1.406581366342579,3.4392493894228933,-0.23259258666981011,2.943573444756325,2.887350686736778,-0.1331421491964737,4.971818053653034,0.10740276391700934,-1.7537704530778992,-0.7049840930215835,-0.3202836525548046,-2.2923652061232995,-3.7186826543848785,-2.693914165095897,-2.725563324718959,-1.178337953896772,5.818884291231126,-5.90989614777208,5.279598945621733,2.4547016297605344,-2.4342133581307315
88,2.364487657185427,2.5055498783382175,2.4090579485512924,2.241398956336393,2.416391262212375,2.4255982794752153,2.536657879319946,2.196464098610541,2.248792615236745,2.377824048913627,2.537039865893412,2.5147579091050516,2.6706972565289346,2.4813081613024472,2.1221120592772227,2.4041956174235777,2.0874890674497273,2.6506584558971227,2.436868504155649,2.265095096712536,1.0379047038652238,-0.7563486942044023,-0.05305932481399911,4.588394217213046,0.24675040315213434,-2.128387853162225,1.2893084653319684,-3.1804754291133137,2.7972409170968184,-0.24161780667719515,3.5669907409874737,2.804860103738081,-1.2119078975753321,3.1951629757216025,-1.478033162523647,-8.30052072723048,2.652340424896144,-1.1467521135492333,-5.49092887031557,-2.8836317410882084,-1.2295896189672202,3.3973378303387283,-0.31248619474364514,2.843664523694856,2.9190341835131215,-0.2007034743446357,5.086759424384901,-0.014606251377817264,-1.7875384851119351,-0.5260438573599407,-0.3999888341008111,-2.356999093488758,-3.675111438497441,-2.6647952208300847,-2.6923235080020516,-1.0500236831616643,5.844881926493904,-5.725337025380673,5.155986179162878,2.552003846625849,-2.3557200031176975
89,2.3883038054612995,2.3165787848167687,2.299764555856538,2.4906097096977184,2.2541727472305353,2.2793299534782734,2.278325464083496,2.6701663143729846,2.4113872612798115,2.476192203231825,2.374790444021501,2.3020705373142443,2.1150160615735554,2.389831568960611,2.5589196566535852,2.2789757289149075,2.5862001899672276,2.0066697895931593,2.313125150414235,2.536218590942368,0.9110990430158005,-0.6612060304824399,8.853499360364503e-05,4.68189953989212,0.06399395844314062,-2.0077587611763956,1.197598132454888,-3.2756435070279246,2.9244293689816705,-0.10752198460785292,3.807280064826506,2.708050856232013,-1.1399236505767145,3.19300873683458,-1.517848665736844,-8.268526597574542,2.5789411654828536,-1.021569268343825,-5.542161915903142,-2.9170200306857477,-1.2970075491933866,3.261033030123454,-0.3250094218473154,2.958366198982136,2.919789580934854,-0.29896404630296936,5.213283217490827,0.04599375967360561,-1.8248216544192837,-0.3036156081361972,-0.4248360282293767,-2.504845397030133,-3.587168116170404,-2.511444531284508,-2.7703710145190774,-1.0486838580133313,5.946759057921902,-5.6759373626753495,5.1015651940234195,2.371156692181287,-2.3955925667967595
90,2.508951121239872,2.765417980520369,2.540140938948965,2.623604818185927,2.5897185255499493,2.5843912555056847,2.61745272577732,2.5053675686876242,2.724352107269664,2.506403951591576,2.719516279893084,2.6714922633966705,2.891291330994055,2.6484559793327933,2.4200093344430558,2.7846787738627357,2.4208501608703203,3.069509373043734,2.6001457225117157,2.408431585970962,0.8888666973868175,-0.6955244794613481,0.040968198148315926,4.613905536489729,0.11305574009534886,-2.02408974635215,1.053567275816723,-3.4201851664722747,3.0055805732506924,-0.19828161907393124,4.110714109354016,2.6749138518240305,-1.1948068091473525,3.2741377083389183,-1.5792870822155542,-8.214554598099516,2.6533499289443787,-0.9614750665719741,-5.501404284666671,-2.757582884169045,-1.6159851689048716,3.1438478811852373,-0.47752355237832017,2.9296780523930166,2.9654322100656323,-0.3901128596179062,5.103696562892253,0.07336710103864758,-1.8735837134405169,-0.30089557038827947,-0.3237756679048414,-2.560361774851777,-3.5728960724194088,-2.4433889115106844,-2.7046414028240005,-0.9619561133164111,5.895116264374654,-5.7618156051842275,4.992756935732984,2.2940921183836642,-2.5872384164275095
91,2.4704114379144295,2.3214738013558605,2.5108526048100672,2.1310359152616773,2.5759400694996657,2.4021639051099823,2.400473631861922,2.4929478923240658,2.337609566944338,2.616074577203629,2.4469572975556653,2.3472186037830958,2.055607588489756,2.3539436143471404,2.6951287118741254,2.429966171690846,2.40727061863405,1.9160283774086775,2.4660773625367147,2.5181863261974886,0.7710723570886764,-0.6352298187707256,0.11236159236279897,4.599181957363862,0.22311943093340836,-2.062675494466808,0.9686922326852241,-3.476778198520301,3.0051998861809572,-0.16562309552754534,4.177933177812364,2.769209712788326,-1.244854607210857,3.1963973717170635,-1.6439809369052494,-8.141337006138277,2.7831035274927656,-0.7492511307285092,-5.589154732598227,-2.6925665379731347,-1.4817225855587928,3.0792500427544436,-0.41993223741666835,2.849561706568517,3.0951551837176696,-0.5400010947320143,5.07587755267856,0.11014406898575835,-1.7187570428315908,-0.2943295079972345,-0.2679642219455144,-2.4971268591940747,-3.542383167927337,-2.6076618091248696,-2.611624443189557,-0.958333899425985,5.9085169663801524,-5.686965764057551,5.11008376156435,2.226243006452723,-2.4233626969203503
92,2.2141974263336586,2.440334234046571,2.3797640062799177,2.4662538063386092,2.098880152697519,2.4689366851659553,2.3744457314748684,2.3565659701236,2.560468315264938,2.364675830926447,2.443883600411571,2.579460544940047,2.684642436635011,2.594182330514998,2.3912010349308965,2.4070013617043844,2.582405334854519,2.695493971195157,2.3987537789140787,2.1803137258372707,0.7568272407493154,-0.6400919141474628,0.08260963314160308,4.798553218325049,0.29755856591301577,-2.037522773175949,1.0572789533788076,-3.5342721136504665,3.0166863821644534,-0.14608347572131786,4.131451171571353,3.0198356701473497,-1.1901707774872063,3.1141930487962717,-1.7502209418798516,-7.980321048562982,2.695000423914347,-0.9292155711967922,-5.455087532748336,-2.802395951798383,-1.5672950347223935,2.909740560055259,-0.3363008046345056,2.754104964305771,3.0437762328919646,-0.4396668625898205,5.110288913087952,-0.011980418817045452,-1.7445388684211225,-0.2869639619974795,-0.35966269184278277,-2.7506723544371434,-3.574569578351774,-2.644310158563145,-2.6956306591812913,-1.0185713702940515,5.863535678842949,-5.717974667835165,5.2601615556086445,2.2570914852931425,-2.4405497261197504
93,2.3769335673471486,2.328497100298507,2.478893832802497,2.4492346507769422,2.553924997084258,2.1747334284485147,2.449860867006088,2.411877055837736,2.329519303800421,2.464380983565277,2.381914536049981,2.367954866993474,2.0681142473025416,2.424021860268085,2.50495789738159,2.270989683862866,2.3699696122092977,2.16624806989416,2.4378798867852627,2.584142329627465,0.7651526582802446,-0.7807020140059382,0.13919850557953478,4.813882632740644,0.28831726497558835,-2.0588479292315243,0.8944822794644822,-3.5336495359558353,3.0036152394536875,-0.14111602500001108,3.999028167571821,2.9212352851425183,-1.251706002763603,3.288627859365723,-1.7456427664895047,-8.012090338349056,2.6629025529732946,-1.1338173066902926,-5.349729748480737,-2.6967561043896366,-1.5042552279817305,3.012143620903554,-0.4243985086959317,2.7694889146609145,2.875044226041627,-0.41811041018613637,5.131676468738799,-0.10761029988224005,-1.6145171235552702,-0.2910912761029747,-0.4785516626867288,-2.6941928391368957,-3.416979459172753,-2.685059520784086,-2.9253731135482473,-0.8741035120565581,5.8370299896183395,-5.824110438802821,5.231067398940577,2.270396619882777,-2.404615799598609
94,2.293556780296624,2.359742318999089,2.3491302493831148,2.4697448145639114,2.3166539292994965,2.457565425941284,2.1310392788728176,2.4812419770744114,2.364148731184105,2.3515263161382607,2.6284152214354437,2.3939351261597173,2.705420642942012,2.2890000358711453,2.3078618371911337,2.696061896100262,2.5304003520318155,2.778489707401667,2.3016725644464637,2.2915581097124935,0.6116889466089324,-0.8953467222508178,0.15268341784308048,4.902004301413043,0.38933713405801046,-2.129547867921834,0.9528191058208482,-3.6552580816671236,2.9769130682388893,-0.16883001108872558,3.995454482101445,2.9076183490347187,-1.1177461414521137,3.4099164946807177,-1.6753093378488202,-7.922400524926922,2.5858075218765264,-1.2327413101401024,-5.253376459656023,-2.7580726867442955,-1.712613660362231,2.8702891293239645,-0.47310740381987804,2.6623190324722388,2.8817785471650623,-0.5580439580889738,5.082236728642627,-0.3148842862097066,-1.391707847352124,-0.2878590540780911,-0.37867778576094957,-2.69106018300858,-3.6667916800150735,-2.744941735878973,-2.962672435720824,-0.8984958324159567,5.875161839046496,-5.768917086661147,5.139335013403143,2.333904711495095,-2.417840802755074
95,2.362272044141095,2.43367716492217,2.364848141366421,2.3542878194262498,2.4627853961173747,2.500925253739009,2.723423890719431,2.3314059556424187,2.4975450398239394,2.501425215939642,2.381590311611173,2.437255724051562,2.288983039355156,2.633667204905824,2.582194946086406,2.298332872134606,2.470722862666297,2.289055730659085,2.6313247553260095,2.6568833263082476,0.4509873735533304,-0.9259714746009984,0.14578188563119746,4.994029094547789,0.4124835978501148,-2.060423310962056,0.9581338905477425,-3.701705761732435,2.9053127640782943,-0.21040048425104207,3.7817396853989877,2.9561516096033063,-1.065421372779556,3.3977171131557324,-1.6039470646502119,-7.78949810976146,2.4540144231998466,-1.291204451256287,-5.352019668723806,-2.629442776565543,-1.8158678381615596,3.0422481181583882,-0.27313630135120914,2.6189190600729737,2.9208824999243457,-0.5598709405683202,5.005351114674447,-0.1611656798379513,-1.4153961744840216,-0.181509176081373,-0.5040965634468257,-2.6302398534212448,-3.693527210072354,-2.7638827106586343,-2.8873241668305885,-0.8229054319187002,5.878739744596408,-5.843441312402575,5.014830589787327,2.218339292328451,-2.420925016868575
96,2.668570745575497,2.6207960825646484,2.694403705386682,2.6861631843870595,2.508717492689602,2.4975980833308875,2.247409095945556,2.7313342012795556,2.4782924017038024,2.6541133649360145,2.6692162461421143,2.6699118882701294,2.6013252208663724,2.3869668594524818,2.5615560740465235,2.851381741469557,2.5266452096873553,2.6547753290550276,2.244579131417989,2.3698642062365787,0.4478778276580396,-1.0709075670193804,0.024507445029748665,4.883689406498954,0.4217921485084822,-2.114974068110461,1.0060775513676448,-3.5553113196622306,2.7686623168351105,-0.09071006366805365,3.7018927281011513,2.976448512620784,-0.9803005276687222,3.622375504329432,-1.665207610726594,-7.94843776499534,2.5604528958502746,-1.3013789849748878,-5.3148024668571,-2.6656385834991965,-1.9812638294228513,3.0472710839631154,-0.2091159717234647,2.6637366306100354,2.7952432284942867,-0.5462342778682114,4.976042944842388,-0.19117571302021652,-1.4446185159173395,-0.08179077977380056,-0.4574896749089786,-2.5067020504614095,-3.7320893909533024,-2.7743401520820226,-2.7712986877045056,-0.7443252870022581,5.951537709593749,-5.878800647632617,5.044735995997044,2.1800243102036303,-2.6032253816645894
97,2.757338041000409,2.6300673219942237,2.4223632661490315,2.5573098613172722,2.4847288592569194,2.6424026815016544,2.89479499941975,2.402434005999743,2.6897153188454728,2.7029931219698105,2.510961844907403,2.5447459638750467,2.719625539325718,2.925057756120488,2.7731507201841192,2.376031848267945,2.602547691060129,2.797835276970603,2.9217650454013686,2.7738090188336377,0.45418159825789123,-1.1430955609642321,-0.10599978876050625,4.701995419574191,0.42796648695711575,-1.98254896769685,0.9670203640858637,-3.7505820667638314,2.6882670936946087,-0.0672260476318427,3.89920673952389,3.093373430632633,-0.8916955468633809,3.772245851757479,-1.7851818994477258,-8.041076207539282,2.414262929757943,-1.3447012485091163,-5.268904524567645,-2.8997376967049684,-2.0495369015393807,3.1402507930030588,-0.376307102224408,2.6343069050689913,2.828379981883292,-0.45431940380430336,4.85789833927181,-0.24364224963091224,-1.3589302531582437,0.04362030523377641,-0.315630876207618,-2.417403396481832,-3.661060789388757,-2.812580271718732,-2.726899773039065,-0.7780851824770794,5.801003756814575,-5.898055424053645,5.120210973539896,2.3674374787501757,-2.6394821477748
98,2.589096079226774,2.6807251831550722,2.810102131172366,2.7709735290331863,2.807961890119935,2.6702948789394436,2.5718059573466547,2.8142284962233175,2.8959467668272794,2.5974103272944182,2.7822961165126587,2.7542805683275753,2.656866378105851,2.4088022645455642,2.68690079971033,2.9449756685350157,2.63704209112996,2.6898820135285884,2.60571785226233,2.454620032623226,0.4007240791922327,-1.1206659161776171,-0.09528519843832986,4.652104704661931,0.49132694919869363,-2.0512309794640133,0.9652470157833899,-3.8990879621453023,2.5981862644074054,-0.03030089514769374,4.023950843572616,3.073988259205131,-1.0509925861958893,3.6211576453310195,-1.761620058803321,-8.02840767238801,2.3713686085446755,-1.3400842955210068,-5.427882926576033,-2.881366611468069,-2.12264310176389,3.2639683304124327,-0.20095377907220988,2.581112098177948,2.69182092747531,-0.3330228343647109,4.8953910862538415,-0.34121236530517185,-1.3527767938731652,0.06695740831783253,-0.282863431648069,-2.380388126213012,-3.5192084573182694,-2.8546382721962247,-2.5869086795749716,-0.8504250704566236,5.75682996372803,-5.940475423831935,5.059855684121063,2.3249899084170687,-2.7305864216084825
