,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,Exogenous variable
75,3.362849035286764,3.314687032920742,3.3788322296023714,3.457351986754676,3.5490477524720907,3.3402162223223733,3.513464913186297,3.470299201642423,3.481554555971499,3.3277510808086492,3.4216364177030094,3.3510126105181968,3.4571482781548686,3.443609049971462,3.489039554947026,3.23964008361563,3.1744208018536506,3.312725966808358,3.1608999298989127,3.378753882156018,4.128505021521271,-1.6968874050726335,-3.6280002279561856,-0.5487471019704946,2.7906801230957354,2.058913928743433,-0.8291868551228346,0.08239473719950496,-9.932190933003213,0.41021343392005827,2.4573737030681926,-1.2893829165348203,-2.7129952580863232,-1.4154703152553392,3.1681185336632183,8.21420437137979,-1.0340313750855858,2.6684054134797677,3.077585892039635,2.564079634635622,-4.123711520645914,1.4972461260343317,-3.9572084263497134,-1.3474075603579845,-2.326629624415614,-1.8703389480548258,2.732660937278843,4.523281258447931,1.6284412653002482,-3.7867907711653883,4.36431268631848,2.507995708861122,8.475701224926302,-1.4903019608544363,1.523223158976834,-0.29034028836272757,-0.4189097262777207,-2.050394813522998,1.5069240838473963,4.967793175228538,-3.35324078063232
76,3.3213512257607,3.2479397688008533,3.194124654893682,3.1713322200488085,3.100231480049911,3.1497741951005067,3.1405850891530886,2.934396288676616,3.124891842292317,3.1730549330102527,3.2080193059564,3.233763916737035,3.1157364736235595,3.0603204213298936,3.0662679764879894,3.355482079064075,3.348219577131753,3.333077456373661,3.2806442486925387,3.234693707291232,4.123467953973223,-1.7055479936403066,-3.649515051510589,-0.466372198143052,2.7302763094403675,2.1381668426637996,-0.8980489940517882,0.21681126052772853,-9.947312779850916,0.5822933557924932,2.5957694006490697,-1.346519774002837,-2.737170351370587,-1.496798686797183,3.025784071868643,8.302799774138208,-1.129718879020914,2.635461645104596,2.942424023703276,2.6797467647780215,-4.192551639681468,1.6491592723826896,-3.981332562223638,-1.3270617660415147,-2.2911375689893383,-1.7896496265911859,2.741328146437309,4.560788868612326,1.544898132454924,-3.8458295772360973,4.569558883067524,2.560663079948018,8.480968591214406,-1.4618430124725839,1.6618009959182678,-0.19271882332412435,-0.4721120460494953,-2.0968623985176715,1.5605746989922211,4.849897873659521,-3.2397966882656073
77,3.0630284341260645,3.2472641336212886,3.309531785167052,3.2603397246228414,3.1494139546148356,3.3340620851766363,3.0353254179222255,3.576604114742603,3.301910750159335,3.3187004537204317,3.117569486124331,3.148942201927064,3.246115199982924,3.3707797697608775,3.2279097648943647,2.978377831304305,3.1275335078815534,3.1951874294157676,3.1262335997832107,3.143230107895017,4.116681010366476,-1.6952158514916575,-3.5272932984460312,-0.4876532572835458,2.762947381150961,2.0976896478835774,-1.1844901851643164,0.21360050436999417,-9.763262954657737,0.594474936394352,2.5584505006842124,-1.3035662184162797,-2.4237469000490415,-1.5768774916876327,2.972890642549979,8.333858398995135,-1.067003776012472,2.6675607823730703,2.99001639236974,2.544928234079429,-4.335990652327432,1.6679761131480677,-3.8815576647461554,-1.304677523361466,-2.0965692613168097,-1.7015057409559116,2.7868320119550236,4.54391879336406,1.6070715480244528,-3.8161374907747216,4.623270377393115,2.6577381898293395,8.594014077418219,-1.4699017845515758,1.6531676331161675,-0.25630470693158525,-0.5493931487147864,-2.160008783867798,1.6005815886200938,4.887330867075003,-3.1663049553556357
78,3.086600800429411,2.929838802115063,3.0769544458879414,2.916596195953111,3.037693876588191,2.8719024428253026,3.1486914410049316,2.878120502807507,2.8459240316882135,2.6769894220767694,3.0563627655476084,2.9746418038547424,2.989991668424979,2.906212897319053,2.8908541809870227,3.084314386219146,3.124471779262814,2.9481826354438136,3.028773563356888,3.1920189709775424,3.806523386460764,-1.729777807079726,-3.6997191158320235,-0.47940175275359564,2.7222686363259974,2.1822639732067293,-1.2586118865977975,0.32709856822384364,-9.626145030747065,0.5588111684832074,2.523453438310593,-1.30616843925641,-2.413357054492277,-1.6113473104220752,2.927957527908372,8.292087771116503,-1.162313136331281,2.7152372716900373,3.0816633756201144,2.5982287452550286,-4.405226447160175,1.786397377737579,-3.998118322345007,-1.4063967126512424,-2.1283963526666954,-1.6959924528533452,2.7161072829081196,4.615374845748078,1.4768409019267628,-3.9741884485872863,4.621867784161033,2.6290428672532267,8.497561598964168,-1.5578548782044974,1.7386225426187303,-0.36108885241399286,-0.6697912068282819,-2.283576981249375,1.604719099016085,4.96460806706824,-3.0573457060171534
79,3.0635189830446166,3.2811278291941735,3.057413588549597,3.3441926902416053,3.183744227403789,3.3135121933258422,2.9783595874604374,3.2229307757860144,3.3558391451765752,3.3067013603773603,3.1673660526452276,3.354399777406958,3.360221144483209,3.485018196158399,3.1498948196007905,3.3382635307979958,3.100882928432269,3.3307668969090125,3.169694495382004,3.0216684968880694,3.7921452387832906,-1.8094431564200935,-3.8469736168894473,-0.5427324320155874,2.820526364388507,2.125469714967265,-1.3741994412136223,0.40968200842270325,-9.541466346779167,0.5277889435565362,2.5401154481531116,-1.2908686866147276,-2.430817296545319,-1.5879302813462526,2.838656396572972,8.227571633858613,-1.2217955772704236,2.6234130401192104,3.095314070741985,2.6224237901866956,-4.463730248698108,1.6643278210261085,-4.08022149722636,-1.5054146638041606,-2.267555221486587,-1.6899302352502463,2.801015934164995,4.722176371580452,1.3392555227183618,-4.2126756880606875,4.650382759101638,2.462901864462234,8.446788705654173,-1.3576046264629837,1.9234769118518724,-0.47275851654705836,-0.7150931937989826,-2.307485234527519,1.5098491617246608,5.008204604823171,-3.2136802383922105
80,3.3726902421585008,3.304328230646123,3.2733351082581073,3.168152723944679,3.353050111857669,3.0387153154193745,3.4105873757360525,3.018022675551441,3.095652372505942,2.9685927540465604,3.1578208055693437,3.1961671210821536,3.009074779009048,2.9094905985312987,3.1551417979507854,3.1300785434952387,3.055317383319144,3.0678062781281166,3.3639078568889245,3.362567118178309,3.710162760074887,-1.9119056227354034,-3.8943222856218234,-0.518378329342942,3.019112989143098,2.0325913211219415,-1.3652414864526012,0.5154960756045504,-9.538070373156348,0.5299328326000199,2.5601244749823526,-1.328237814264494,-2.345275968132424,-1.6160158789497405,3.006735883567515,8.224409881482527,-1.2430641449981172,2.5836962691409404,3.0455800944158105,2.5975692435733415,-4.504486877559487,1.7248665116979987,-4.041003257180037,-1.4461196206660991,-2.3164513768072275,-1.6725994604491348,3.055403844677383,4.858716970310359,1.1598913357654355,-4.043943368473613,4.934114662363871,2.441949741343767,8.352144596459102,-1.3808119016132778,1.8768904092856058,-0.4213738968768853,-0.6940124890721777,-2.2053799233819693,1.6396107104785207,5.070784754497472,-3.1551852363542925
81,3.00091664940254,3.109405340545428,2.9738932475855084,3.0688756503006864,2.9348632256484932,3.228514045344589,2.838054806675617,3.16058304249354,3.1372160717869577,3.193911314606648,3.03622023153882,2.9762237211130205,3.316432065242153,3.177896265615804,2.9109821853993583,3.176654166682129,3.2221259539190097,3.3063651910174627,2.879630365982752,2.9432356743717496,3.6292590231954223,-2.0631703585162913,-3.919653093210345,-0.5286547657392888,3.176414074910068,2.0094102175955078,-1.4710321682930303,0.5221178277120067,-9.499073469471178,0.595898885828121,2.5105451173944084,-1.2790938181634535,-2.313425316942269,-1.6690496837403035,2.993893076562371,8.22973187118458,-1.1524119070817103,2.5804433873553787,3.0962593308148776,2.618880685076831,-4.436185510083618,1.8396880869720706,-4.074101800712798,-1.4593436601837928,-2.396011850734844,-1.732755817239307,3.0824330355039438,4.975894769457822,1.0200901013622146,-3.923796963273233,4.956316187944889,2.2067875922645146,8.355001846100537,-1.307306451162917,1.7994552732760623,-0.38962971838777266,-0.7351521027453988,-2.2124988851797367,1.7082590060134293,5.150704946885357,-3.087551262988408
82,3.2404888962395098,3.228487838857873,3.1588972212303674,3.1258411367896444,3.42997992689038,3.251617790723009,3.3029988042872733,3.103239525937828,3.3257849223277653,3.1433790139869004,3.0805309685214746,3.222392179906566,2.887364910994714,3.021777305583139,3.1162989345863172,3.0090349854912586,3.078924535853559,3.0689055282422175,3.214586789484884,3.3471771154858247,3.5684306962962706,-2.1652597345145006,-3.689585119852274,-0.5472305865190377,3.1606054713036977,2.2272425225872006,-1.3695827447875086,0.5113834345305754,-9.525350788750215,0.5439154777603827,2.6447942948159406,-1.178684533718406,-2.390788256569768,-1.4659675458769548,3.0542464854322287,8.336364749624872,-1.1140491373576267,2.8192026063410784,3.0852985036299536,2.530687291710044,-4.416569477941716,1.8559558123141182,-4.045605922940451,-1.4880501854533754,-2.2697941711119514,-1.856410648454749,3.1140550799350954,4.846719018785544,1.0150446010927636,-4.032151297951873,5.092221752830029,2.0948018916056297,8.435426820265349,-1.278878935936846,1.8582725174300811,-0.3233423152721057,-0.8212748325933077,-2.3403322040160432,1.6164917469768703,4.983201324892758,-3.1777740502064162
83,3.3282504731656855,3.0855678332042746,3.3730503501474653,3.340263873934681,2.8702864025844774,3.26737321358033,3.1329616902919253,3.151231388077999,2.9332931780244094,3.130059887294296,3.335645690311592,3.2814184000836915,3.52477156294913,3.335800527380603,3.404606026541072,3.4218301635597914,3.3182205362311827,3.3373800821430017,3.1303083373119787,3.2931449362405147,3.5161046266901907,-2.202781847250622,-3.617476371480473,-0.440530514876746,3.2151830956339755,2.494758968629745,-1.44959994832574,0.5703921192611472,-9.609288243903872,0.5251536828364529,2.552179865702067,-1.1693976909349937,-2.316669640207358,-1.5465851424341488,3.024360882498745,8.412223310079558,-0.8739296216454324,2.7532072816339452,2.900038618496729,2.450698067762268,-4.339053580567972,1.5727641915213646,-3.9901816922480315,-1.5770583239226386,-2.2281722716079977,-2.0106833560927324,3.181792044927696,4.987351876395648,0.9656177359750409,-3.9460905071188654,5.102508133807999,2.2710992723441468,8.35889915499207,-1.3566890100987297,1.9091053058035197,-0.4138237880846273,-0.8718944694599591,-2.5495498902938487,1.6674271276108341,4.865474939119646,-3.230787433133048
84,3.301190717029249,3.356477229351281,3.3388129127688906,3.391812549056967,3.728946011839028,3.4297315261246464,3.5039190185250044,3.5903377727371297,3.563736089295424,3.520341701800967,3.2213199682173483,3.4029886251326467,3.190093994852813,3.2677964544518296,3.192416175135246,3.4105478302033534,3.3818163261776744,3.3460648052020416,3.612426653398522,3.4897337262376547,3.4991945517306333,-2.325294824378622,-3.80083863677074,-0.5418477472545586,3.181813886548155,2.568088823817285,-1.5235063313788382,0.6161852587431398,-9.652486533203938,0.4266005496791648,2.5136259968876655,-1.3495636073071478,-2.330705247420043,-1.4131387955787649,2.9898780961217404,8.371078266776284,-0.8425471091344614,2.710464297161157,2.838464837713712,2.4977836576422994,-4.2956788306688924,1.3508889863092644,-3.9215029912783947,-1.5534910306109175,-2.174730919694936,-2.047031625673393,3.1019275786114564,4.934391421139255,0.9124878298323718,-4.038458861363097,5.095308125136587,2.1848532850836175,8.465700160554704,-1.4353883694536351,1.7062561185740248,-0.46387487032804187,-0.7168003135144481,-2.5857006243555176,1.4398460816267262,4.749482115456281,-3.3878770982435684
85,3.3871006759995965,3.4217978825894484,3.197628543917723,3.284145044351432,3.054149177004727,3.2786035146990016,3.4004231888450067,3.2871790042586433,3.079828677095081,3.0909187422613096,3.227093897024383,3.2433471690879516,3.667979967078696,3.1912262740658206,3.251454039581178,3.4270893686528168,3.2807071115853574,3.155837164384132,2.9834909238761704,3.0963801853861552,3.5647113645023976,-2.3564967559408556,-3.939469446959579,-0.613265509925659,3.1560634130810183,2.5180751406070936,-1.4900462423056022,0.6249365981311039,-9.52804824073479,0.5007249129931293,2.5601161682356537,-1.5427998859842385,-2.407252998597155,-1.3950394030375608,2.915320794212406,8.473752779494884,-0.7459700876548464,2.7791461800757973,2.932996050006171,2.6461816902640813,-4.318051748684486,1.5020474929693277,-3.9804298413631423,-1.5146399923090548,-2.1120843398652496,-1.979376301600869,3.266970613957209,4.835938657963253,0.796827264088323,-4.123181070741822,5.025515003881699,2.2501217592633402,8.681083987844177,-1.4014859572234375,1.7160225616603078,-0.4875606112574757,-0.7973827720026607,-2.4204351606649057,1.3050548318774329,4.569439315161813,-3.2736654756403625
86,2.9732298849615404,3.0017134004910604,3.121308775757889,3.16483955049692,3.361726552907653,3.164351269659478,3.0575808216756455,2.9805701497140724,3.169843670385665,3.239481586219887,3.0934725750103684,3.1629327251829062,2.8539001563662367,3.1748583916105857,3.2715098945803187,3.0803821367271347,3.0615050641707424,3.305831873770376,3.3348751315134972,3.412595103638084,3.43416748658414,-2.378511851593855,-3.885214085780569,-0.5898076603831379,3.12957970772821,2.5626736538734503,-1.3964562674926504,0.8790481898747424,-9.481507995221099,0.5182139494664035,2.543346988728683,-1.7619810384794183,-2.2504099008541627,-1.328843223354352,2.9980943247646343,8.283928898258521,-0.8065263827028484,2.759488098004649,2.9080362394255617,2.606060630298997,-4.258485980420353,1.5831032200308743,-4.022521841642812,-1.6219175465342346,-2.029382317275392,-2.0235220240576655,3.1954003682695062,4.729355473611177,0.879231141898885,-4.121954240857983,5.200527450967853,2.2198412406213976,8.76400182387209,-1.2430489246471454,1.6496193193072726,-0.5447677029543598,-0.8595574377829149,-2.1691761858513945,1.3850798579199433,4.604680450866356,-3.1183898392123237
87,3.1044300072047233,3.3682086950100514,3.0976560613697077,3.1356038791095155,2.944205452940838,3.049523778295999,3.173046064202283,3.320905284527743,3.04717118168955,3.0756881846902995,3.10938997507889,3.164759479604517,3.416954484649609,3.122153833405316,2.97968670382165,3.27449009744145,3.1960692566829687,3.1601703391797185,2.921882130439167,3.073286629790161,3.499263779540184,-2.4102525841045717,-3.9976031280125555,-0.49813350783257615,3.087781269737066,2.5239204694857684,-1.438877985368411,0.9295664928715691,-9.345115993847225,0.4041610486647015,2.584649950634032,-1.8766484163204278,-2.2266072446800735,-1.3587344079926615,2.974801003838405,8.18684498874128,-0.8443696112707958,2.7488397901050323,2.8171466154946723,2.585566477818141,-4.439437859751785,1.8656637073941265,-4.026775777078789,-1.7127513403876962,-2.018298435296461,-1.923762032199944,3.0504874985517336,4.725632077881974,0.9445804418014662,-4.140061601542823,5.056953045514766,2.153447136377138,8.658394388596442,-1.1122014502726527,1.5940092778653283,-0.49524046107941155,-0.8034399325986059,-2.1194352258343065,1.4516427319975191,4.536732463575401,-3.150277224522847
88,3.160610106781835,2.718126875248307,3.342503343138566,3.1808087490439383,3.390078401504282,3.308288185655605,3.2241274448626975,3.1645941919385843,3.2921606484494386,3.3284211555425838,3.2325762338410433,3.1644620069409912,2.883818868707111,3.174198241915873,3.279900976382704,3.097706441171817,3.0314910006113696,3.1278907245941032,3.5112365044290614,3.328721864613328,3.5855275994171043,-2.3917285145518554,-3.9757201449676676,-0.48108773409762773,2.987479202790498,2.660082817116502,-1.4864529964625597,0.9309152639280365,-9.300279343308635,0.48508147053112305,2.6197439993008587,-1.698726219710856,-2.2991569842017157,-1.1766415240202672,3.111043538428761,8.205079002793816,-0.7811818597205663,2.840223458104927,2.9096521792372365,2.437801015056407,-4.485286575011317,1.8730644431777104,-4.11700528489205,-1.8934968099647638,-1.9768443704589493,-1.9584200338785116,3.092045688882921,4.7137481295717105,0.9311906321433638,-4.182885965591051,5.002328091676207,2.204824143071537,8.884599864505038,-0.9282276866755679,1.6507006370276776,-0.44172654580858145,-0.7388342134789079,-2.2012935586435898,1.5771052743334801,4.547457433059718,-3.206693719860309
89,3.3220247974353794,3.6562905981783693,3.1284817367459516,3.134867288739834,3.2114998320178443,3.13921985678901,3.213814539108685,3.1341337185551237,3.232184016066974,3.206715142657232,3.3999235847778384,3.496129340539465,3.614416247437836,3.4796271411228874,2.91644899419129,3.454337159979869,3.2393833507624064,3.5022140624418867,3.051654296542253,3.0652455571790886,3.477871851366026,-2.5264514135240477,-3.879098054207917,-0.6089671123252849,2.9912734138707755,2.7973788372663932,-1.3338149626554345,0.8390912219631574,-9.38610922777459,0.5193457577721089,2.586944445540719,-1.673542932534081,-2.5043917346534625,-1.1235671912915752,3.2266216971746804,8.13520561214889,-0.8642166477875888,2.864476580494512,3.0633697547726824,2.4032478540795825,-4.533408453844082,1.9293592764053578,-4.137173135682982,-1.8842571343997998,-2.060565351900797,-1.9232115542534785,3.0511044966692484,4.600110948904246,0.9497229933174027,-4.23422643851833,4.963395659243649,2.2666853955532265,8.998695127649444,-0.8909694211584412,1.7387820202300375,-0.262536403275809,-0.5188108729187848,-2.3270192838826844,1.7565188543083508,4.367721242693663,-3.2612933246319398
90,3.150085101665103,3.1534981942251847,3.492276639972822,3.504872008050141,3.5242746601077144,3.6347284117861496,3.3921529055335005,3.512191453809023,3.416722895478811,3.3240875684939795,3.4120736590007508,3.1879291728657977,3.138405811268986,3.061461655608496,3.7477392730340555,3.3249644534409875,3.2785105961596477,3.1945557276400414,3.5610914748991767,3.5543322387792475,3.608929096143335,-2.5971800575701707,-4.0040432771868755,-0.7987527976355955,3.0383630118326774,2.7779057347229488,-1.2489284491384054,0.8219648572905894,-9.447382159659355,0.6723903505434597,2.629427747643056,-1.6598744398142693,-2.7085574236268637,-1.20452811276355,3.2560451791898624,8.248971294760972,-0.8950292745391688,2.7697277473050703,3.183001704662637,2.263908254184644,-4.735618622954775,1.7876848185444327,-4.300846633537983,-1.8129403959501116,-2.3658772399295134,-1.818358748275621,2.9707955483675366,4.745594844313958,0.9601112986160282,-4.367903376768324,4.800955361549887,2.283136006374332,9.032575989293628,-0.8782328062882178,1.688050652961134,-0.2403980394499572,-0.6698428038861145,-2.222186118526841,1.8272362870296672,4.243397235361971,-3.412364954154635
91,3.7582412565362415,3.620610582248256,3.400522209311819,3.4770634126325404,3.4531041831038802,3.3031956490940964,3.480938768485433,3.486959095787558,3.3615300075698573,3.591099933488899,3.4061135695012514,3.6753299270943067,3.7753634068724256,3.633665731626423,3.2054226309249145,3.5572931311969476,3.530419212652997,3.5662396374720897,3.531038179290069,3.1885369797752423,3.8847189705282585,-2.6517838859305196,-4.059134833189905,-0.8682966951208831,3.0007835836890235,2.855819177782247,-1.2646635270721611,0.8759160422986697,-9.523250196426774,0.8300875561138344,2.649910588398864,-1.536680439628069,-2.8165104180604548,-1.2640037802033794,3.1903095633214873,8.337595379391745,-0.9423087895241463,2.7991690629874353,3.242638867662274,2.211206986439663,-4.813830698849574,1.6767163961744962,-4.520547714343442,-1.6859786680997249,-2.4325435434637694,-1.7884433114879954,2.975087028534118,4.819450408828999,0.8507615276467487,-4.203321861477964,4.600538778548417,2.3587356339124823,8.933710357124513,-0.9828231055654824,1.6081549456583195,-0.3858236165818093,-0.6522325289332584,-2.06104530691462,1.7634323487583559,4.102938817180236,-3.493010855947366
92,3.150859181927568,3.3858667206651,3.4367677396360583,3.3729103610015714,3.2934618918027083,3.408773369259587,3.3580419628003977,3.4053210897613653,3.568393704119122,3.3176105837530487,3.4176560802169194,3.1520514155355164,3.0989627767439742,3.303344564525773,3.6826012541071558,3.268740435824859,3.5030702392246913,3.378045095561851,3.295600485566447,3.6147745521028014,3.7545519982483535,-2.5507118599934353,-4.122401697447236,-0.8842487117367148,2.8406724104162118,2.8723637730143006,-1.2373350075439182,0.8423998678120599,-9.48727875361168,0.8178942929099338,2.5732249437154735,-1.5224414326723315,-2.7615796548677585,-1.2488107511679907,3.253049809673737,8.141247948196312,-0.7682572479715601,2.9722983252040827,3.2421425650342304,2.208533002789876,-4.524238500417175,1.6331857084309385,-4.698329917201165,-1.7443659171173542,-2.2754044812313237,-1.8126971589718972,2.91918182862383,4.9289894019079705,0.7224239191173296,-4.013091961637591,4.628560393547879,2.381278053529522,9.018208525767177,-1.0987824317724062,1.4924738168436997,-0.5483572080922409,-0.5315907722935023,-1.972073117077129,1.72160273653109,4.128381114105061,-3.4112516211092743
93,3.5175325147338046,3.393939387935624,3.512497628053941,3.398279586857458,3.518759547257609,3.489228081482783,3.1978375320047236,3.441300263054338,3.2285715153148655,3.553569935590778,3.518513467885917,3.4607147886241507,3.7715448611242652,3.312117484575271,3.1011500740510085,3.417630177438826,3.324052621658081,3.470891945297598,3.4658998024719025,3.2913281642823264,3.6295364107611405,-2.5682556961156724,-4.320689073482342,-0.8257787094721782,2.775205564135288,2.8237644384429528,-1.115823128003474,0.6965855028796294,-9.498162297598435,0.7533357695863355,2.5448194645958293,-1.786599814676645,-2.8217668148499904,-1.1186269762086796,3.2061224872878284,8.033890692379282,-0.7056226142783372,2.9533017886163977,3.378595186992874,2.19988759369637,-4.53298727621554,1.3587896188438324,-4.747767813358432,-1.761556542098957,-2.2265416064904606,-1.8034039903096772,2.8842391760763118,4.941456940403406,0.5310950443204706,-3.9321416322793974,4.556984533556206,2.5586400584121964,8.960092602710501,-0.986925024046182,1.488026798286298,-0.6654250668561099,-0.7033311504417187,-2.0066216355085444,1.759360074359544,4.19418620265457,-3.379760772090886
94,3.334283081349662,3.3276646696296814,3.245660637340624,3.4542510660504737,3.5601781630865452,3.3555483209485635,3.7016647103271536,3.3742085355837372,3.727756427342004,3.425254669733884,3.3827752900062547,3.3552661930403107,3.181429758906678,3.3223789164247726,3.526311774069614,3.393217736804157,3.3504351167497717,3.2090806234643687,3.1975218585706364,3.3370946589343085,3.7913119046355956,-2.440429187316647,-4.195949383835918,-0.7968838007627885,2.804445498885565,2.763655902712605,-1.1588013072335512,0.6254433247736401,-9.53111153985513,0.8400245297325964,2.4632536530751477,-1.8606192861932205,-2.820987649934846,-1.327822443918532,3.090556878899499,8.025741136887811,-0.787052831054887,2.9085582263716967,3.412056728065337,2.1899894813057257,-4.616961085481713,1.4879186951737968,-4.95827933446823,-1.6760131483497762,-2.1593217097062234,-1.7747833064634402,2.753816015923692,5.2363355589558935,0.4194078194395906,-3.9510692869253243,4.67879182161327,2.5292961458680687,8.837569287668032,-1.03736414786073,1.4610037501163613,-0.7120535990439518,-0.6436158219611134,-2.0833956272471448,1.7842466248118805,4.0448812993768755,-3.3955652980118387
95,3.4323504002443426,3.489830939726333,3.6358041827572487,3.397711209636301,3.2419413790658687,3.360039613657367,3.1992579270544876,3.5845387914816853,3.169505374482794,3.461282019664382,3.518233388294312,3.43782681022029,3.684766213111706,3.434336191339291,3.3242450614335595,3.4735736867960956,3.3405408355883917,3.534690881832261,3.5665510869575416,3.296872548541922,3.7768942858397407,-2.4540384506277193,-4.20792423905964,-0.7160255046155142,2.853432704134698,2.5962823453694313,-1.2500605348306741,0.7044574920581606,-9.569867873424595,0.8069488814857066,2.6482501975624686,-1.8879664011559536,-2.9001016569940306,-1.3982423817514487,3.0615344640008373,8.09274043833607,-0.8775695357950292,2.9974852075681135,3.4937000780865977,2.189657913266304,-4.552646145059754,1.4479340818930115,-4.836356851162496,-1.8226017640750252,-2.1631173660890397,-1.8402707308696957,2.939242040684762,5.263989680283439,0.3321704836226397,-3.902402980678807,4.765298477084164,2.5512533015303185,8.67420192870089,-1.2091097367116497,1.5336347137295585,-0.7482992593381674,-0.4810846793846836,-2.1803139365705855,1.8454985725154063,4.0106337479392415,-3.4182447203296817
96,3.2914216712753346,3.530993580066758,3.4153006031057584,3.515763512092496,3.70701734928165,3.342030070446057,3.5814427250223444,3.4047208942963274,3.8004297832271106,3.4660540969850375,3.410978538534647,3.489961739603137,3.2175266370989424,3.2499192138511264,3.5434408269274855,3.312175287219904,3.4839361013169703,3.604047177299564,3.355775247865314,3.469877541504292,3.774205173972371,-2.5090147576353807,-4.326254128747464,-0.9262131525388553,2.741161611099261,2.5544360859191846,-1.228121662943873,0.6010929055301769,-9.661210809496879,0.7816201897048021,2.653591550085298,-1.8142101451304544,-2.909005940541558,-1.5098359095219882,3.0837922908242223,8.119287431991602,-0.7563911505310272,3.0913853380603724,3.53578157901765,2.2528687412093564,-4.416728998515717,1.2931699472502287,-4.682603771233088,-1.8409449759769032,-2.2257674595235386,-1.928617565240004,3.054752489280861,5.344220588712924,0.2908248547027995,-3.926457243030394,4.829189692258095,2.547564746672239,8.720979710881867,-1.35690470668105,1.6451544087305774,-0.7672815118607659,-0.37850463257270994,-1.989339663955522,1.9264058756814364,4.046783478983923,-3.4532898714171245
97,3.783347515084679,3.676352073570412,3.648555075806532,3.6895102274507874,3.4095648848764917,3.686722188367974,3.470798264125833,3.652620192170043,3.310533392205651,3.6072020028308116,3.604729272579643,3.7820825087041285,3.7703768054377935,3.6964949456571174,3.594381757142476,3.6865302204029136,3.485547372996905,3.4920884798843383,3.678296526719839,3.50438411271788,3.7487327663983603,-2.4122335073375183,-4.404910915831993,-0.9248446724088163,2.839055384720469,2.431892800331502,-1.2382706753492032,0.6155596783971468,-9.607219262160754,0.7437382511896886,2.7794495603210754,-1.9595993536916256,-2.8201664219105194,-1.6656591533370966,3.0943123630720386,8.106764254257657,-0.6854215762281672,3.00584783689982,3.5366884297327346,2.295195439944722,-4.458480792768374,1.2331893608841107,-4.818212333089012,-1.8404244599391437,-2.2465572753455305,-1.9076577498667346,3.2220258401370145,5.241332638719516,0.29543812279839354,-3.9937225922563986,4.823791042209227,2.5454659985870745,8.783081491230151,-1.4506064312944429,1.6600971404128646,-0.8683326828587484,-0.25626674843092134,-2.061465632359418,2.099824942733428,4.130160987311869,-3.6111940375766833
98,3.44530298554954,3.560877989957325,3.6224528460791117,3.87960679445903,3.821643870558374,3.691370310639559,3.7947154508105463,3.6126161808955337,3.796339823180773,3.731416810752253,3.639361629115417,3.645980652554557,3.447232585684311,3.593340184102147,3.4403054538981457,3.727896968428619,3.656308960494137,3.710767267489613,3.5932632561086977,3.7668191173439753,3.693336638764612,-2.555950881624752,-4.41015356966352,-1.0742499813276722,2.7386478463872237,2.4341350419303502,-1.2664778174467537,0.6092518081620466,-9.466924276809044,0.672868044542333,2.7393716613279926,-2.1495887836513585,-2.7942334380046705,-1.8599912895673434,3.121764748291689,8.05955644030214,-0.5527142330150863,2.935580933324319,3.6725970614495433,2.3682399669428285,-4.3994728466218085,1.2037345425831523,-4.7790564981715455,-1.9029530404232253,-2.379628871843259,-1.968814059764911,3.321471432657518,5.350240224756731,0.31710994835194545,-4.024824211722014,4.787468785602326,2.5385407157554067,8.85266303984306,-1.3521619280429453,1.6187969620459357,-0.9680632041344042,-0.003249653628095761,-2.1959097244560466,2.2044843456211516,4.061016309243097,-3.661408501911008
99,3.6706241779022566,3.7622074298768826,3.7055549486103225,3.592336539628521,3.315871489638483,3.549486296666624,3.4360330269098656,3.7160240506728095,3.472556402486672,3.5711628456930065,3.6623152681556626,3.754577254736976,3.66834312158204,3.7299303522691365,3.743145623771647,3.6484174245392142,3.7987235680090263,3.52709474439104,3.5534972268507836,3.4942726820352594,3.685346513739246,-2.5496953456410556,-4.3027366374469915,-1.0567906004129917,2.744526817932407,2.4474131307926292,-1.41362747110618,0.5458139934693689,-9.485042732855923,0.575184511148259,2.5834733012352653,-1.9936056386100105,-2.793845978335177,-2.0795095004076263,3.2468956898428654,8.09485649478693,-0.5963897939128645,2.8271341399732655,3.721424806028163,2.596422894074703,-4.362530342617937,1.0628897456547715,-4.686655363138748,-1.878725673200478,-2.3183144371779107,-1.8817295753155938,3.4564279939397204,5.358412132215768,0.17522432018877782,-3.897507594086848,4.831717295420484,2.4275574509125386,8.771708215972597,-1.2880703024339006,1.5371863890386015,-1.0294091489886394,-0.027398766369325034,-2.2762467047923263,2.249604621671896,4.065842846431315,-3.6083691338902315
